320303255,316588435
324916405,324609644
327837155,327355921
173248771,172611988
249749744,249507688
230003708,229834003
257386001,257212195
270043509,269877563
239048270,238696150
274530768,274266827
275486422,275289621
245220802,245027506
276535391,276335850
31256116,30926709
43444530,43182212
255487013,255312558
277095793,276820901
274683044,274249352
270369168,270147064
285893951,285578593
289072406,288864496
286092400,285857757
225748253,225410045
294595991,294390505
140213258,139903830
240650656,240336300
269137924,268972026
273198004,272945831
268974830,268555477
264632306,264439283
260861642,260596663
279595048,279437169
279892898,279684184
284358231,282131316
282895839,282725084
247625756,247422788
261061307,260895651
260816477,260597137
281763136,281549410
279736874,279569583
294835941,294624201
294651993,294500300
301179247,300886907
305773635,305520625
318848956,318551839
260698309,260220916
279852015,279537691
295931678,295755314
304428658,300869109
331954706,331121722
335704890,335551598
345526787,345037782
338590246,337184526
349968838,349805516
350709751,350545566
267275287,266926111
273426513,272937626
283279032,282730022
285604024,285035437
295809148,295139999
290099472,289596555
294272673,293773342
307936960,307351135
305957439,305796254
307287088,306904603
293213437,292810212
304060255,303501479
308873684,308369926
316411542,316249378
325192169,324974510
325710853,325556712
326011668,325651734
324757234,324288454
328121158,327675540
332889228,332318791
268414440,268147112
282408996,281789986
290671686,290181845
294031044,293353807
290714122,290553346
308942111,308714139
301944805,301468720
321566806,321403732
320906478,320683818
326819725,326498111
253674775,253105097
273686902,273176817
271716719,271183088
277359316,276831525
282180568,281941027
279739398,279037332
288389265,282192221
301951752,301620041
301036854,300283962
305676640,305465417
140098631,139817407
238051146,237871219
262320283,262117304
274941952,274773580
263229483,262873737
285360479,285165322
288687419,288490226
296429139,296060109
296054224,295862188
282768391,282571373
42185038,41786792
256409808,255768919
261856239,261260867
281857356,281700505
284129139,283960085
305375702,304742863
289998671,289695730
274431371,274213431
253085812,252806391
293883779,293269595
281637651,281457462
31778603,31173579
175504714,168808115
247749893,247573124
248556546,248324021
257038907,256875111
264551403,264208274
276813491,276508045
281264631,281032907
283751569,283562627
274491386,273952756
159626913,159288321
28879003,28553020
239514223,239238516
257342086,256820369
272529227,272295396
253079681,252795075
282081026,281833794
307698023,307533607
310259001,309939142
226609927,226301363
306821617,306352694
296756823,296529828
175154132,174888116
228176578,227814249
228426272,228246941
246934528,246689692
233405388,233202971
240939607,240722343
253561639,253176639
254192952,254032148
253487968,253297104
253207178,252971680
28755486,28482830
73976870,73718827
95038635,94808769
201871351,201622818
230496410,230243527
209646483,209458572
211516489,211343375
239464982,239282774
215098605,214940902
168984157,168660994
241041841,240735502
119625189,119373284
99030715,98730245
186012543,185371528
251276585,250771644
270992661,270480273
283428956,282805972
254863757,254637840
258577084,258379107
215601464,215365456
248195947,247963381
218311451,218134832
253230706,253065223
30084271,29727574
130805903,130429222
253927755,253760193
236850872,236666404
260326301,260082970
250697076,250542714
285266432,285016303
283701979,283502351
257302667,257024445
218795617,218470501
300365651,300090245
56385211,56137398
253616586,253259107
268702810,268421073
264096126,263856020
248355528,247971939
277826824,277623507
237947324,237702560
284327624,284106783
309265178,309030511
272089784,271834462
318447982,318255213
165059907,164392396
283420658,282105343
310641056,310078172
306506506,305813739
315922927,315434390
335627565,335472925
308562051,307986418
345255284,344984969
344562856,344034553
349704515,349138581
95917148,95655600
222204446,221622151
271230461,270583053
256241571,255904287
255203369,254819067
271195991,271010769
273456868,273288807
278733461,278567896
297698432,297086727
266231110,265999482
223882551,223579191
37090640,36708582
238559495,238353953
217947982,217459031
259817434,259580882
285781201,285525693
271066729,270845797
271956280,271752858
291514594,291309714
280016558,279861416
302270844,302095238
175161962,174865607
237425776,237088121
250371067,250155615
255106231,254952706
222149441,221857320
236246055,236012841
242765925,242539556
229860975,229663964
262335413,262123830
270673651,270425029
256879258,256685204
222078713,221865270
247503270,247165397
259000250,258715763
243248646,243084483
253532928,253228051
235245467,235038323
242740883,242541308
264737371,264535358
255753253,255538435
251359051,251161713
40819889,40537815
234062816,233795121
266826656,266583480
260850505,260603874
255436194,255274235
269732458,269521806
276527587,276265019
284198283,283965041
275373692,275175990
277630935,277439579
159830488,159568986
31573603,31302347
163231411,162957358
203736006,203364400
211334319,210959026
238096919,237932289
235299203,233877494
239199524,238541275
241315441,241157244
243738298,243581144
252085908,251926581
161243842,160932326
29672007,29339673
25319091,25006922
78447446,78180266
169784244,169492613
212170738,211682860
237730217,237561151
241882357,241656658
253639982,253490265
269968195,269654136
273898199,273692191
219212150,218915013
179513358,179202858
99126569,98883594
33233987,32553647
108790490,108525863
194324936,194069697
215895178,215726675
233913227,233571845
243926302,243667388
247662670,247394341
249208075,249035874
288353143,288178137
214238705,213983619
273892464,273728252
87416921,87121437
29430144,29104153
57003132,56679014
105119113,104880158
244632537,244389655
239493499,239318746
234160586,233996967
249441467,249271387
229608238,229397010
251711485,251482570
262126625,261931680
219756175,219502455
146167040,145913325
93999460,93733198
239619502,239279387
239297720,239047390
260400021,260086426
243041999,242875005
272841479,271914949
231504603,231242699
259580004,259107902
224821232,223172107
223767019,223515119
277179466,276937920
117766385,117495827
132998430,132641850
212981119,212756009
246291799,246065081
257105199,256518852
258515213,258241727
279742795,279584350
296557283,296285419
298139953,297971279
308439488,308252543
110356261,110116040
87452780,87217019
167429999,167168772
246093784,245752740
223820467,223581965
258711472,258434418
243220567,242947447
259027256,258818442
244992715,244830280
193619282,193325416
199913824,199738037
235793273,235543527
35574644,35242632
157889125,157348104
171311791,170908881
249592509,249247396
231394915,231241203
231958153,231766976
240720166,240538086
248734961,248453374
244669848,244462464
271988608,271747336
198145406,197837477
46019345,45674081
49422359,49103405
225102376,224818128
258168320,257907810
257603654,257454196
271093676,270928252
251944860,251714214
285034324,284781795
264116847,263847088
308621053,308352165
195476770,195226260
221772367,221497618
40089797,39836514
223324807,223071663
246296593,246030752
230431853,230223800
244376652,243738937
239295113,239068402
258918257,258698752
274973512,274497769
250681796,250519662
263715834,263476326
136204692,135833483
204183749,203915697
388153019,387314410
413285875,413092091
498012547,496475388
458228269,455221446
492613879,492327920
495182974,495023837
507280819,506484931
528745265,528589911
529945799,529409482
270331650,268695433
221969131,221411897
322592897,320757324
473726154,472772879
485437872,484764809
531739033,531257163
466575364,466116539
494720818,494217284
542923648,542439538
472010959,471474491
540923474,539899581
311816840,309550693
270737265,270130966
115988078,115402847
502119368,501529625
531535371,530913982
554247699,553156236
511504043,509028733
487423737,486509447
506399833,504796402
567610002,563548742
580309020,578968113
550111616,548536456
433818557,431355982
48985482,48399643
363846580,363177417
524127714,523200130
577748228,577131595
545318176,544695437
546658492,545686978
568582503,567249471
633148369,632505826
578384839,577711448
498937633,497197324
565627254,564943676
170395993,169778729
56481448,55850353
96219632,94023753
138137115,137908760
246682081,246254846
250129375,249993911
255851229,255648837
264851804,264722005
281425403,281153087
252840035,252670772
307020858,306851108
211867365,211653750
122760000,122506665
78208249,77980078
270878037,270720095
283003218,282753117
285564149,285418785
204517450,204298497
284083348,283906332
262127778,261930916
309812233,309676961
295808468,295635991
269892046,269678788
246385669,246196399
244073374,243852443
243139024,243010116
262307128,262129628
252674827,252526845
270992511,270781415
232071798,231894268
239527580,239274882
246063983,245893573
245645186,245501734
255473923,255348299
217787519,217202981
281887016,281610996
243338336,243153539
276580778,276442042
251200999,251064710
298602178,298364983
282168741,282028282
261506980,261020537
305169501,304966935
269786969,269571515
30685500,30401416
220192291,219969856
249097322,248939716
239029415,238884804
271462936,271334042
261837242,261707066
261210759,260996086
280218086,280089140
285251377,285035092
283334033,283166404
191084217,190853624
32433272,32218123
82035051,81843343
234098397,233819976
261398010,261191077
242575947,242405356
261997515,261809784
238194127,238060273
246648853,246448312
267960529,267834826
287681257,287527625
170272553,170005197
83536938,83316370
225894801,225667156
266427787,266223728
239809444,239613575
251038364,250885619
293635310,293513422
295364052,295168276
304249305,304088630
307388623,307224000
314160857,313925386
300989566,300850980
251506228,250981993
261427834,261297086
274153677,274013985
283788685,283474508
297708393,297462120
298038667,297865569
294401720,294165771
309144021,308865949
301664555,301524371
311409958,311273583
234205724,234041523
244622595,244479008
265016761,264806279
235914289,235690626
276025044,275798647
252016035,251839926
262243341,262076459
256478344,256295377
251847688,251711154
262509060,262327422
183028494,182805367
219644881,219403039
261810937,261539752
229261883,229127245
264880659,264672827
267954593,267825807
228401869,228225896
258053619,257812336
254654504,254419638
250499270,250297381
28363536,28143128
74418524,73987255
244317387,244179112
252944239,252799426
265255793,265109546
286314319,286136998
256997334,256862311
271779636,271603887
287330145,287191281
260116572,259593387
222414609,222165171
121024558,120771977
31236590,31022934
226683182,226319930
242900824,242664739
259595770,259395284
258281293,258149230
260592125,260345501
265000188,264818359
239826670,239603160
294830637,294634748
248199221,247996499
138312201,138091463
270953430,270743177
264176845,264025222
274511225,274301782
218566094,218385698
246315208,246119532
239925158,239717765
270255787,269926288
287223429,287028326
230687323,230503732
292670204,292468460
227178002,226900706
261213680,261072129
274910967,274723461
284382251,284135666
241439486,241260344
278351535,278177406
251567762,251404071
267309434,267045319
246877812,246753240
249540705,249387720
30728278,30435307
254245247,253943496
238255353,238086628
262302626,262122226
252721947,252544765
266466911,266318879
268548637,268421111
273494062,273227626
276977094,276850256
273644959,273183437
169310914,169116967
232199338,231986721
249749899,249523880
275008412,274805070
248570534,248387446
266816395,266586412
263019038,262893593
297109791,296961795
276985144,276801161
290613091,290443143
312191672,312039107
57826889,57256778
166392472,166173992
225683353,225549192
227423392,227100725
233747628,233604880
279959638,279762855
249816477,249671665
253425554,253297357
270717340,269734036
279680275,279123445
142726209,142460006
29310869,29124274
38604082,38289731
252972665,252691532
245022399,244888002
237914129,237724574
270150089,269944223
264583068,264430617
213980899,213694358
270147956,270022991
254310621,254090042
288836501,288703206
141980620,141717204
168347622,168055804
210931571,210787980
206654734,206466578
262596385,262421957
233936673,233740005
229027114,228824059
263590501,261602227
259189152,259022596
294138790,294002773
274792317,274312267
55697108,55172859
57512889,56880061
93378875,93121241
249196350,248794903
248499124,248378917
264918922,264778376
270930674,270791307
274405993,274065507
274520316,274342566
283749110,283543007
199971814,199778005
101633190,101396971
163168107,162964581
247506014,247318398
293360921,293124618
267866725,267664872
263089241,262924472
283093128,282958526
296783867,296618311
244145506,243716740
323538330,323044962
310528496,310145077
259304006,258760332
28549557,28018395
254083564,253695662
281563304,281353703
290532411,290305330
265252584,265038793
298550848,298044040
305602912,305426219
289502071,289310924
298550251,298315830
330068774,329915561
178669810,178466364
33427389,33139532
235038293,234904636
259254187,259036771
270233851,269986655
269307325,269182410
249983788,249846601
239166526,239020337
242741633,242556081
305275205,305143763
299240807,299109077
149883616,149625027
269541924,269275265
254337389,254088662
276372936,276247332
245003789,244827632
261733990,261525441
262911666,262718320
304233273,304047237
298520973,298333863
312613397,312175536
321356588,321230942
202402302,201867605
230916263,230781727
242069789,241729218
247370526,247203148
243670323,243149583
284560372,284276637
283254918,282711232
264200727,264075073
268156683,267727661
271218653,271058949
29793148,29608370
28872810,28716573
226237052,226038861
250042159,249829697
260083053,259964721
278986841,278860651
280445360,280308221
279227442,279065029
289964749,289839504
208751369,208559961
321506251,321365979
210607059,210429279
221407819,220848953
231391042,230841237
257912204,257543374
216127384,215904876
252536407,252397551
271869052,271702791
271483975,271274496
287412514,287216240
226031493,225843153
257817571,257616373
42237843,41980566
43487939,43320172
107759370,107177389
224662258,224331023
216203641,215654869
251993859,251769676
235188083,234157617
254437708,254256227
251539354,251086647
260486517,260296683
173212532,172959553
199722665,199425265
75597237,75371316
244697495,244347792
251772920,251304436
264243279,263753941
253136444,253010783
201585601,201419220
288496468,287901392
217901250,217707618
269098557,268966277
271330614,271127659
247707122,247513088
31177467,30958947
146789368,146478458
173412748,173187511
263531640,260780473
268717405,268480879
263481083,263355366
273019035,272657047
272305396,272065905
283976740,283844231
291979967,291798234
184639095,184424669
79164479,78850911
60380415,60199487
266584584,266262755
272738045,272475036
269915424,269707859
288576580,288417303
262435360,262227616
300762441,300605448
307688552,307552137
227635333,227385628
225526511,225338140
298292435,298090566
219477326,219245656
243348018,243208934
307808716,307462853
285360963,285234923
287012243,286501230
319107546,318928984
317720268,317582616
324198836,324073464
318344490,317862951
340634419,340428938
90021702,88914242
179204016,178642890
150616472,150374320
216695418,216429772
209594560,209459597
233846489,233655283
196478855,196293268
232253889,232102110
221288745,221101474
221227862,221100825
129707146,129428919
37500831,37293215
33023796,32832124
187116800,186833999
191670835,191453938
254947077,254823568
232663464,232472839
248161294,247720780
278320184,278061421
299893800,299735460
303063161,302831843
290566187,290370775
225781160,225561544
29898069,29713751
246294803,246091049
275310979,275057629
286884902,286661338
287961095,287810820
244859847,244675036
246434681,246314495
243849716,243719206
252029429,251904681
199874676,199686612
268565808,268401918
140608236,140328427
261647973,261427519
223436661,223242886
257255620,257114209
233770670,233559653
268428526,268080668
271148030,270998185
270120625,269962599
274147583,273983993
291594883,291444200
45146001,44903428
258113861,257880104
267037911,266740512
240149130,239553073
262061811,261600077
238229271,237730507
251816092,251374944
291215503,290968434
272037282,271567607
293937323,293435397
244602827,243313329
245682168,245547895
229655762,229527353
265526620,265394004
249986038,249789495
291544349,291348351
261207042,261078128
287834049,287593786
304228371,304055712
266439788,266287891
292412858,292255514
252074053,251459707
244969704,244431803
257423926,256932530
257634429,257067646
265116105,264663296
267537841,267063375
271812555,271351108
282392067,281419493
283701981,283256864
287546013,287100686
236976859,236842121
268761950,268483925
281206511,281002692
285607538,285422417
282835005,282687916
285418390,285303202
290171975,290017099
287068347,286951312
290888618,290673378
301205465,301080476
271623219,271457628
265697297,265589308
275357099,275187055
277352107,274096969
280369675,280196552
289796700,289602696
283090781,282926560
285572551,285429219
288293559,288147487
307908337,307679392
312867792,312317893
323083765,322575811
327429306,326919910
333086282,332638906
334592436,334106606
338668946,338206151
343269044,342818069
351332145,350774637
340146614,339675439
346641629,344035466
268422985,267934120
267801168,267346626
276671426,276072488
277960988,275548622
279905339,276910576
290946162,290509713
289285885,288775267
285693845,285270549
291040488,290548372
299904166,299407236
255778595,255554765
271922813,271791392
293655841,293509161
301241585,301005403
304656980,304461612
307783494,307603767
308272706,308148256
316390235,316266016
318363618,318233399
323998613,323873920
231053934,230766519
241463912,241289826
276417484,276222450
274876717,274698825
273440837,273293353
274751837,274567139
299078086,298904805
285276212,285148492
288179908,288054307
306492821,306342609
280319053,280186158
288430974,288259524
289426132,289129985
296516085,296353846
295731690,295221434
301106694,300950400
308443518,308285372
310901378,310737340
304240105,304065513
318300169,318046676
271587893,271456014
278635798,278462900
278071893,277909315
282010365,281811262
281451825,281323328
289756673,289543719
292743546,289801546
302704209,302467661
302326533,302194169
303017617,302808235
260372549,260097590
267095512,266798980
280138366,279993644
294855813,294625051
303003492,302825072
295662203,295164508
306045668,305917064
311197332,311061286
309720726,309174140
316673426,314766973
265626342,265449090
270019030,269874030
298561514,298392443
300595761,300451901
300220150,300104058
315814277,315156595
320898991,319450126
316080937,315959079
313986150,313868913
317692170,310034757
262179755,262030858
277946737,277449466
275393695,275184245
280767614,280607651
296067173,295506467
288742413,288517663
293795155,293675887
296566145,296415229
304435363,303888041
307491635,307367001
240830902,240374771
284696561,284493233
287580358,287235401
296991489,296767605
306635077,306214946
318410810,317567114
319207119,319043036
326442458,326318811
327577666,327198368
333070562,332900728
483949702,483280557
512988361,512735185
506126496,505585329
513709029,513126591
530540057,530327465
519197510,517964695
520975063,520496444
525055773,524587807
528549958,528101946
550095751,549912405
212810566,212672702
257524094,257327978
288566911,288357782
294379614,293840406
300808371,300657606
303761492,303354835
303140725,303016480
302226509,301744109
285202208,285012416
310813334,309792835
246027291,245884995
268462447,268234248
255269020,255153537
287869284,287679825
267840533,265719361
290053190,289938759
278315373,278198315
297406604,297194722
286641753,286523240
318139948,318005246
268901735,268586856
286141901,286012402
288978488,288840700
294322539,294020551
295824954,295696671
307944840,307752014
311375222,311261980
315109545,314976511
313532199,313369605
320241016,320089336
281276235,280788051
325238734,324714106
337449433,337195895
340817286,340321185
347646579,347182280
346239985,342595116
345387674,344912411
345131062,344679540
358974944,358457234
361370050,360910399
121018932,120746258
247115632,246747161
274825409,274655815
278119064,277874246
264519586,264352808
289464990,289274576
275729511,275505824
298044127,297909444
294771673,294607018
300963374,300798148
71379683,71101596
41809537,41616415
261694054,261476757
271812361,271630295
289833299,289703471
290666299,290545805
297654334,297455133
262535210,262341644
306979492,306822103
307121568,306964092
319933932,319812425
164228341,164037418
117293706,117026228
203056563,202881787
243091798,242947817
252518478,252394977
254538444,254376473
263831080,263707106
233212566,233064336
240429061,240254347
242772117,242654534
278953639,278824682
57735529,57549907
33920286,33645848
133745393,133558844
216847349,216645069
241797405,241535906
241523858,241332668
261640590,261457681
265861153,265744236
259673664,259507957
269527817,269374780
249026061,248830680
186689003,186469347
39378688,39151840
199572543,199318399
301809766,301672859
334161594,333959994
320522530,320364766
305887958,305743132
330185850,329950654
333078623,332956757
284858967,283099349
346950081,346804965
339432571,338980786
45953628,45698956
253492402,253354180
276418631,276248575
264745288,264483860
284488355,284346405
309652264,309494745
319215805,319013536
306230834,306050407
251274584,251146344
257602953,257422195
259751036,259535041
190723366,190528915
286053889,285868534
246787111,246624042
282755570,282615884
282660754,282522337
263089395,262920873
259021808,258836987
283230962,283080541
288263327,288100274
263017615,262852118
28652982,28461597
242501116,242314024
228395283,228182014
259072671,258929461
279506382,279373913
292221041,291981295
295238965,295107751
294844004,294721088
277947386,277789216
278866472,278752821
228773148,228541061
41539169,41324761
163163569,162911437
249231537,249102165
259555411,259432776
252682912,252519885
254974042,254853975
272725665,272604028
268181608,268047757
277303116,277067141
275340351,275183504
120009940,119796555
31631095,31429621
65491874,65297108
257201842,257070713
270487651,270356656
279026684,278895653
280562306,280445361
280618879,280483773
299693576,299559984
245881001,245635077
296899107,296770491
314224607,313974136
123195785,122950162
275488990,275291410
251977058,251358849
271198132,270574414
277574405,277074800
274419710,273904129
312868893,307344787
260662387,260531480
285779697,285321570
283129859,282948729
299007183,298570615
272396031,272264819
274274548,274056204
281133231,280953048
289860255,289602620
290101855,289981777
296075314,295957484
302502463,302381820
300751453,300583175
300736914,300571648
314400203,314280951
213670977,213419366
258277778,258029355
266546473,266408812
271330696,271145060
276429584,276218621
273209572,273092258
276912268,276793907
281364033,281244995
278773373,278251211
283467557,283261293
35399165,35124383
226608485,226347474
237528258,237320955
254039002,253892931
245808903,245685362
244912213,244736448
256230985,256063272
267280427,267125948
274011732,273822881
281774988,281567772
162209749,161989877
41319967,41124742
237548481,237376389
259165693,258995052
271824823,271700933
273163286,273010631
241527568,241348854
267974604,267804370
297965476,297738055
279659643,279447829
275796245,275575157
150871691,150680644
216781651,216563477
267454279,267270911
245584644,245453674
269945509,269737010
232299914,232117425
284702457,284581677
301494530,301333592
287738587,287622338
267091346,266967493
275199815,274990337
224283546,224078787
253521485,253268576
276943500,276800194
306641568,306479361
260633149,260494911
273496451,273373745
273199728,273037320
278058816,277862108
280770232,280615997
282723041,282481272
40736417,40421267
182581350,182385816
304356909,304151593
343767541,343541828
356073663,355858667
326874025,326366247
342694466,342518392
326424883,325968396
342874399,342390074
255800371,255610069
352850104,352303857
72558843,72333026
33506382,33310356
250812302,250316965
265791362,265665613
272661540,272436622
279548500,278983444
235852170,235715679
254318992,254158431
268227095,267738455
269689052,269503675
284162530,283981578
154986960,154731656
240796817,240582619
293682490,293524660
329510107,329312937
285857569,285677957
315016963,314890717
319701879,319426502
344081822,343954064
347466658,346970569
350536677,350422319
336678203,335538655
30451099,30233000
261555102,261340903
270598912,270475698
274126429,273992131
271788560,271633169
250240954,250064512
257335382,257101887
260001951,259847131
300414006,300276802
200439184,200242738
276330734,276110281
250480515,250226825
268030418,267790756
233841058,233664514
276089902,275933936
258955551,258803374
271319319,271115922
298409219,298238414
300376487,300174348
257964100,257687185
259678779,259547163
266469079,266332285
236638139,236454780
259965202,259810131
284605391,284441910
283990058,283871320
258834090,258368716
261006408,260590950
296431368,296299736
308349514,308122436
271536462,271419413
241507318,241286996
248975889,248816599
254523831,254358442
276943277,276712665
278339630,278222790
285028576,284893565
285482394,285292476
293553011,293042520
291691016,291566181
304347173,304225138
326906555,326572298
318066104,317608954
350056648,349881243
323093621,322538668
331249434,331133520
374686908,374506604
320094060,318987206
359696193,359264681
404898112,404674582
402739187,402227224
346565457,346365197
337895178,337702160
363642404,363383322
367633575,367476349
342149873,341984519
307175495,306929524
354998377,354758755
292359369,291890824
357653010,357521401
390663404,387952660
42689228,42081271
196920520,196621934
217033270,216842984
225731995,225529924
256135182,255945446
249015787,248766798
249608514,249482733
255145426,255024816
261613233,261437735
265800405,265646341
132502554,132318998
31547477,31348459
26601292,26335215
283010921,282740936
283781740,283620849
276957081,276831159
259877281,259763569
298987290,298816951
265383073,265190331
303043814,302837693
337536617,337351607
222576129,222395928
195790406,195564352
30536111,30334226
230339526,230211733
247650587,247511704
250254819,250036416
235563111,235378881
243538406,243352693
263024389,262859876
277248951,277001161
279223041,279028206
264912591,264793294
143846811,143618156
132218018,131896983
251141506,250949191
272313388,272165779
251515066,251301695
293002584,292775961
253035825,252676102
262560181,262449545
265505231,265374278
270858457,270738648
283895339,283776048
58945959,58689480
132639709,132448828
199970439,199787636
234443506,234244539
230864073,230705588
233185141,232965187
239583118,239464885
214532653,214282376
231377959,231174327
255409160,255268834
271477924,271263714
36312602,36043051
30120194,29848614
233685269,233507894
225970000,225742402
261005106,260861331
278479443,278355538
282704091,282455998
223444622,223128270
258974088,258846906
261838217,261624069
276449639,276319930
171940032,171744877
133090724,132813212
195039066,194767646
242353127,237128765
265714573,265448041
268089985,267935843
271442166,271329952
278049612,277925586
263356189,263184151
272993280,272836652
263129220,262951067
63044005,62855878
26014835,25591905
200883583,200591407
262199090,262067791
250024819,249877722
256725228,256605889
283455992,283232548
283808795,283688018
278897069,278774379
274428225,274302180
248380084,248177051
151459935,151283668
26225735,26019211
251346346,251101687
271174451,270994382
280399041,280275532
283380843,283213010
290263014,290103543
283127122,282992229
294501210,294341926
302237295,302113324
305043315,302636856
202492549,202317094
160049262,159766054
237871673,237672514
229854717,229668013
231026866,230789937
266570889,266384436
247950577,247769294
265644713,265471590
262897726,262755162
280108595,279939400
255591135,255418232
29387487,29148756
247877150,247606826
252816194,252693295
263682655,263444124
280241766,280127203
284735914,284539827
258331505,257962812
290011504,289893802
283705947,283589034
234002766,233746343
280584111,280423014
140435768,139504258
337905830,337455393
339516619,339021787
346523435,345897109
355525175,355076740
358078539,357454058
358953863,358361503
362540619,362071289
369902266,369403580
372546423,372078168
132069474,131869411
198121341,197872038
254760606,254548997
274342142,273607198
289678941,289468737
269378437,269086660
305344301,305173272
312404072,312184425
296390866,295914609
296516457,296086931
302286153,301788277
30522812,30242046
283285952,283012122
268119560,267948739
282513517,282376415
292557958,292426961
295886242,295719881
302133894,301869243
298932973,298808240
301757218,301636036
306199932,306071932
186359150,186112974
242742413,242580871
241625679,241416700
261844456,261622540
262693565,262537805
249002544,248803367
275857242,275500549
277636636,277511591
281064617,280891625
286277770,286158070
287627727,287507082
186358991,186162425
236028326,235835263
245458251,245282147
235147536,234896046
226915450,226496241
222989355,222866198
232099018,231928827
237298132,237103900
233666731,233534939
235950192,235824300
29670716,29461903
147713716,147473208
184969465,184680153
205071871,204803759
228169926,227993348
203497050,203339970
209835827,209660413
199340312,199219025
206052528,205887131
211252709,211058340
157625868,157424439
29212423,29018125
28625158,28395039
32011724,31755387
193026329,192832925
223961829,223801900
226467823,226267011
221609825,221449579
242844856,242623419
250120942,249989833
269399032,269250038
200877448,200648212
186228867,185979661
140579367,140392491
28266008,27987989
233855330,233639225
247921211,247784368
250788151,250539538
223123215,222976605
249687538,249543722
271971699,271744451
273675252,273516206
286413835,284051185
288187132,288067037
183876133,183690672
81088583,80890535
194165101,193985537
259849717,259645264
237853564,237689627
218422788,218292188
260477055,260204368
241052675,240861055
229274590,229158672
232631156,232457213
240348907,240150274
108210235,107989588
28177766,27804742
245765375,245496363
258778650,258629078
245151789,244912812
243370951,243166570
259979819,259742376
303613130,303404151
289334793,289102043
279395825,279273242
285085166,284930887
219430539,219245792
141537477,141246863
194169508,193931267
235216059,234956322
247571964,247224016
255655404,255438770
222228080,222000168
223625354,223480083
226121875,225668047
260224396,260068609
234955195,234777074
25631818,25400737
30333156,30141124
210770204,210521842
267349344,267162970
255857950,255708394
288404047,288218034
256715727,256559839
280236016,280038936
298485571,298320344
301131126,300983042
303188576,302923385
199531204,199301232
36346415,36066334
219699094,219507548
240391842,240210509
265814982,265628065
272658798,272424297
289000478,288797979
278676328,278459932
288999198,288855874
283249179,283129087
318504529,318335487
194748110,194562224
34350177,34136076
140550781,140348033
239491716,239251768
226080116,225903196
256057168,255875515
245103024,244965135
245393530,245216536
267275367,267106336
265329893,265115844
275655047,275371140
190860888,190630195
47155332,46984802
250331379,250144614
262027162,261903942
252451965,252286509
243499594,243224547
281627503,281446236
242335200,242218254
229490272,229336420
202695819,202517645
270799616,270639700
255515037,255345266
164807531,164620250
240979972,240716979
263464719,263262438
244665007,244520680
241839687,241726026
250486027,250355266
265413039,265227950
255666858,255539693
269415754,269283952
266513546,266312884
28689960,28439034
245659395,245506743
249137326,248977273
253929764,253816089
240903663,240693031
275217852,274995447
251940853,251826503
256046441,255878073
262523969,262408920
209197893,208956430
266264541,266141607
185743959,185554741
216034265,215860942
245016886,244897970
231733067,231496643
249883168,249689302
247586936,247383485
265595829,265425468
252319075,252159934
258190628,258038413
301894174,301762386
30693183,30175977
108598203,108413110
158195843,158012321
217773268,217580496
225358042,225134086
236965114,236804650
256350321,256184892
257202067,257076486
263615028,263445529
201817722,201633086
298743587,298556330
105285873,105003888
50996543,48437246
207181617,207028974
243284699,243068417
281436296,281225227
234062658,233894876
300050423,298083306
280308864,280150039
305971426,305845329
295908949,295404906
229912973,229643858
226013166,225855869
30593194,30309737
243745103,243544113
278697353,278533989
272791292,272578207
266821484,266696540
280988530,280783766
300989596,300818510
293313816,293170294
279925400,279694593
285106674,284983535
142456443,142253549
199702567,199434508
237388873,237248398
223451046,223292782
260461259,260315329
240136840,240007705
234804103,234669581
261725274,261552506
246358742,246191201
271211314,271008523
252102431,251917396
32385318,32074445
210906907,210663374
235182268,235018833
228021740,227830493
260784202,260571009
254241553,254050658
234319463,234005168
251046969,250915833
252746945,252574455
260740657,260623018
170412047,170133703
34024725,33833300
104648149,104402422
250414340,250148058
247033938,246891331
233996621,233754441
223659925,223535082
239678580,239559166
248947416,248772418
247570237,247443213
273945049,273824559
159664164,159411327
75787982,75627122
264680600,264316359
314476872,314320308
332191712,332039864
321066848,320954339
346036060,345905120
338357577,338238831
359854316,359616613
305910293,305708804
328187782,327998160
349244156,349022990
32520383,32317637
33387684,33125230
230092263,229883155
240252737,240034738
265250310,265132347
256953073,256794436
257115486,256970562
272944229,272749312
286803359,286506058
214660663,214442288
311866776,311684440
174017151,173745367
238886500,238694660
233876596,233719037
268703719,268502751
210485941,210262940
259814347,259673493
273534005,273367304
249206426,249047855
257507309,257343904
271008409,270826645
247403631,247205212
198235445,198075829
249313299,249061154
251237489,251100486
235574115,235404498
235099591,234930215
273577013,273388163
255527789,255310612
267288538,267163200
272208309,272082547
298659099,297813993
33000646,32434510
26321947,26149640
200018329,199815038
231485325,231354597
264359236,264105105
267574323,267376796
291320834,291141673
252111447,251934575
257555697,257313996
271394929,271275125
171859403,171680142
200588782,200363371
34907879,34648113
37276665,37087140
158356521,158153147
233293755,233068064
213559805,213111924
223142080,222906343
251854432,251733464
262622919,262437011
272045180,271903514
245489130,245301399
184723484,184503605
126218822,126015781
32112678,31849651
176888910,176637302
240076518,239800945
262839845,262659986
263399139,263215271
283237010,283061019
224837626,224716123
228731063,228459515
271697791,271306620
286495444,280944366
248272613,247223573
25980420,25427352
208738178,208529395
245714084,245573067
259385691,259262860
235797211,235590167
273046197,272870172
